Age,Edu,Years Employed,Income,Card Debt,Other Debt,Defaulted,DebtIncomeRatio
1.9872072190328858,0.31212242799202305,1.9832189253326977,1.9035304389237448,1.206433755903504,0.5597113936027843,-0.523796543125959,-0.38294272047846933
0.12076949949923595,-0.7663493760454554,1.2450912055092487,0.19015146989601836,-0.3999920155595456,-0.4209177445310668,-0.523796543125959,-0.8594531737020552
-1.2479514948254404,-0.7663493760454554,-1.1169174979257888,-0.692498302027356,-0.5200150368672156,-0.6508400972427263,1.9091382200274023,-0.5169612854476028
-0.9990931322209539,0.31212242799202305,-0.821666409996409,-0.3550145657037128,0.026442718968881913,-0.10473771020030848,-0.523796543125959,0.450950572662806
0.9917737686149392,-0.7663493760454554,2.130844469297388,0.6574366432672165,-0.1858332912654678,0.3565789693120736,-0.523796543125959,-0.38294272047846933
2.2360655816373725,-0.7663493760454554,-0.3787897781023395,-0.5107762901607789,-0.4625922580455068,-0.5725310757045682,1.9091382200274023,-0.561634140437314
-0.3769472257097373,-0.7663493760454554,-0.6740408660317192,-0.7963394516654,-0.32138870356589505,0.1728766029969961,1.9091382200274023,2.729266177138076
0.12076949949923595,-0.7663493760454554,-1.2645430418904786,-0.5626968649798009,0.5653696185660668,-0.27430912526038,-0.523796543125959,1.418862430773215
-0.7502347696164673,0.31212242799202305,0.06408685379172999,-0.43289542793224584,0.9739185695270768,-0.06322804088872848,-0.523796543125959,1.7166814640379562
-0.0036596818030073643,-0.7663493760454554,1.3927167494739385,-0.12137197901811374,-0.64568620035407,-0.05174664299403609,-0.523796543125959,-0.41272462380494335
-0.3769472257097373,0.31212242799202305,-1.2645430418904786,-0.744418876846378,-0.6028544554952545,-0.6861674753802411,1.9091382200274023,-0.6509798504167364
-1.2479514948254404,0.31212242799202305,-1.1169174979257888,-0.848260026484422,-0.6325072019359729,-0.5669375741661283,-0.523796543125959,-0.04045083222401684
0.8673445873126958,-0.7663493760454554,-0.9692919539610988,-0.43289542793224584,-0.04933652193517641,-0.4830350510895305,-0.523796543125959,-0.07023273555049112
-1.2479514948254404,-0.7663493760454554,0.06408685379172999,-0.692498302027356,-0.692754051847274,-0.7312098825055725,-0.523796543125959,-0.9934717386711888
-1.8700974013366571,1.3905942320295015,-1.2645430418904786,-0.7703791642558889,-0.7214654412581284,-0.8042197973231034,-0.523796543125959,-1.1721631586300336
1.8627780377306424,-0.7663493760454554,-0.6740408660317192,-0.6146174397988229,-0.6758096253097206,-0.10149936720436958,-0.523796543125959,0.3467139110201467
1.365061312521669,0.31212242799202305,1.9832189253326977,2.526577336752009,0.8228307662338923,2.820369199585925,-0.523796543125959,0.13824058773482778
-0.252518044407494,-0.7663493760454554,0.949840117579869,-0.3809748531132238,-0.5110721450835068,-0.3349544577297805,-0.523796543125959,-0.38294272047846933
0.9917737686149392,-0.7663493760454554,1.5403422934386284,0.8391586551337936,-0.37410469723828343,0.607697748906242,-0.523796543125959,-0.39783367214170634
-0.625805588314224,0.31212242799202305,-0.6740408660317192,-0.6665380146178449,-0.5106014665685749,0.08014223538601951,-0.523796543125959,1.2103891074878963
-0.1280888631052507,-0.7663493760454554,-0.821666409996409,-0.2771337034751798,-0.44847190259754566,-0.5919611336802014,-0.523796543125959,-0.814780318712344
0.24519868080147927,-0.7663493760454554,-0.821666409996409,-0.5626968649798009,-0.6122680257938953,-0.7153125623436909,-0.523796543125959,-0.9636898353447146
0.3696278621037226,-0.7663493760454554,-0.6740408660317192,-0.7184585894368669,-0.15618054482474925,-0.5121801380529802,-0.523796543125959,0.5105143793157543
-0.3769472257097373,0.31212242799202305,0.35933794172110967,0.2680323321245514,1.8183158253151552,1.4858774904412995,1.9091382200274023,2.0293914489659346
0.4940570434059659,-0.7663493760454554,0.949840117579869,-0.19925284124664677,-0.6762803038246525,-0.7409249114933892,-0.523796543125959,-1.2466179169462188
-0.5013764070119806,-0.7663493760454554,-0.23116423413764967,-0.14733226642762476,0.6679775348212513,1.9171658985367939,1.9091382200274023,3.056867113729292
-1.2479514948254404,-0.7663493760454554,-0.5264153220670293,-0.640577727208334,-0.5524918543975262,-0.3190571375678988,-0.523796543125959,0.10845868440835378
-0.5013764070119806,0.31212242799202305,0.5069634856857995,-0.06945140419909172,0.13658149146297907,-0.21248621351972882,-0.523796543125959,-0.08512368721372812
-0.7502347696164673,0.31212242799202305,-1.2645430418904786,-0.6146174397988229,-0.1575925803695454,-0.7303266980521348,-0.523796543125959,-0.32337891382552103
1.2406321312194257,0.31212242799202305,1.8355933813680079,2.215053887837877,0.46182034528101806,-0.49363326453078493,-0.523796543125959,-1.067926496987374
0.4940570434059659,-0.7663493760454554,-0.6740408660317192,-0.22521312865615778,-0.18771600532519594,-0.5260166944901735,-0.523796543125959,-0.546743188774077
-0.1280888631052507,-0.7663493760454554,-0.6740408660317192,-0.6146174397988229,-0.4517666522020699,-0.7088358763518132,-0.523796543125959,-0.6807617537432106
-1.3723806761276838,0.31212242799202305,-0.821666409996409,-0.5886571523893119,0.2806091170321831,-0.19658889335784716,-0.523796543125959,1.329516720793793
-0.625805588314224,-0.7663493760454554,0.2117123977564198,-0.7184585894368669,-0.5840273148979729,-0.7591773901977719,-0.523796543125959,-0.8594531737020552
-0.625805588314224,-0.7663493760454554,-1.2645430418904786,-0.7184585894368669,-0.44847190259754566,-0.16155591003814496,1.9091382200274023,0.9572429292128665
-0.9990931322209539,-0.7663493760454554,-1.2645430418904786,-0.744418876846378,-0.4677697217097593,-0.3997213176485578,-0.523796543125959,0.391386766009858
-0.5013764070119806,-0.7663493760454554,-0.5264153220670293,-0.5626968649798009,-0.18818668384012793,-0.21513576688004254,-0.523796543125959,0.5849691376319396
1.4894904938239124,1.3905942320295015,0.06408685379172999,0.13823089507699635,0.45334813201224144,1.4228769994293984,1.9091382200274023,1.4784262374261636
1.4894904938239124,0.31212242799202305,-0.6740408660317192,-0.3550145657037128,-0.17971447057135123,-0.5684095482551915,1.9091382200274023,-0.45739747879465464
1.2406321312194257,0.31212242799202305,0.949840117579869,0.11227060766748534,-0.012152919255545335,1.3545774016968692,-0.523796543125959,1.1806072041614224
-0.5013764070119806,2.46906603606698,-0.23116423413764967,1.3064438285049917,0.1177543508656975,0.2691437084217242,-0.523796543125959,-0.6211979470902623
1.2406321312194257,-0.7663493760454554,-0.23116423413764967,-0.45885571534175684,-0.39434387338036114,-0.6031481367570811,-0.523796543125959,-0.6063069954270253
-0.7502347696164673,-0.7663493760454554,0.5069634856857995,-0.17329255383713577,0.02597204045394982,-0.5978490300364538,-0.523796543125959,-0.5169612854476028
0.12076949949923595,0.31212242799202305,0.5069634856857995,0.34591319435308443,0.0678624282829014,-0.017596844127771658,-0.523796543125959,-0.33826986548875804
-0.7502347696164673,0.31212242799202305,0.2117123977564198,-0.06945140419909172,1.0007472448782029,0.3480415195955075,-0.523796543125959,1.1806072041614224
0.4940570434059659,-0.7663493760454554,-0.9692919539610988,-0.640577727208334,0.15964473869464896,0.02567919409068403,1.9091382200274023,1.9251547873232755
-1.6212390387321705,0.31212242799202305,-1.2645430418904786,-0.3030939908846908,-0.3745753757532155,-0.20895347570597733,1.9091382200274023,-0.17446939719315044
1.365061312521669,-0.7663493760454554,0.8022145736151791,-0.3030939908846908,-0.10722997927181722,-0.25252390874224573,-0.523796543125959,0.004222022765694189
0.3696278621037226,-0.7663493760454554,1.8355933813680079,0.47571463140063946,0.45005338240771714,1.5627145378903946,-0.523796543125959,0.9870248325393405
0.24519868080147927,-0.7663493760454554,-1.1169174979257888,-0.5886571523893119,0.10551670947746446,-0.3696930462316702,1.9091382200274023,0.7338786542643102
0.8673445873126958,-0.7663493760454554,0.5069634856857995,0.11227060766748534,0.3931012821009404,1.5965699419388466,-0.523796543125959,1.6720086090482449
0.12076949949923595,-0.7663493760454554,-0.6740408660317192,-0.5626968649798009,-0.6743975897649245,-0.6543728350564777,-0.523796543125959,-0.9190169803550035
-0.1280888631052507,-0.7663493760454554,1.3927167494739385,0.16419118248650735,-0.3468053433722252,0.484640715060565,-0.523796543125959,0.04889487775540548
0.3696278621037226,1.3905942320295015,0.5069634856857995,0.42379405658161745,1.947752416921466,0.37865858064802044,1.9091382200274023,0.8678972192334439
-0.9990931322209539,-0.7663493760454554,0.35933794172110967,-0.6665380146178449,-0.3115044547523222,-0.47096486355921285,-0.523796543125959,0.18291344272453908
-0.0036596818030073643,0.31212242799202305,0.06408685379172999,-0.43289542793224584,-0.4362342612093126,-0.42651124606950663,-0.523796543125959,-0.38294272047846933
1.6139196751261558,-0.7663493760454554,0.2117123977564198,0.6055160684481945,4.284200565044109,1.7611366450961032,-0.523796543125959,2.6845933221483653
1.2406321312194257,0.31212242799202305,1.3927167494739385,-0.3030939908846908,-0.4842434697323806,0.725161281213479,-0.523796543125959,1.0763705425187624
0.9917737686149392,-0.7663493760454554,-0.6740408660317192,-0.45885571534175684,-0.7172293346237401,-0.5292550374861125,-0.523796543125959,-0.8296712703755812
2.3604947629396156,-0.7663493760454554,0.06408685379172999,-0.48481600275126785,-0.008858169651021005,-0.14506980024063798,1.9091382200274023,0.6892057992745992
-0.0036596818030073643,1.3905942320295015,-0.23116423413764967,-0.22521312865615778,-0.09122690976412788,0.3757146324698943,-0.523796543125959,0.7338786542643102
-0.8746639509187106,-0.7663493760454554,-0.6740408660317192,-0.7184585894368669,-0.6070905621296429,-0.7615325487402729,-0.523796543125959,-0.9041260286917665
0.4940570434059659,-0.7663493760454554,1.0974656615445588,0.13823089507699635,1.215847326202145,0.9306488640466907,-0.523796543125959,1.4635352857629262
0.9917737686149392,-0.7663493760454554,-0.08353869017295984,-0.3809748531132238,-0.16135800848900173,0.5202624880158926,-0.523796543125959,1.3146257691305556
-0.3769472257097373,0.31212242799202305,-0.9692919539610988,-0.8222997390749109,-0.6861645526382254,-0.5395588561095543,1.9091382200274023,-0.15957844552991343
-1.6212390387321705,1.3905942320295015,-1.2645430418904786,-0.744418876846378,-0.5171909657776234,-0.6390643045302212,-0.523796543125959,-0.3680517688152322
0.7429154060104526,1.3905942320295015,1.3927167494739385,0.6314763558577056,2.348299833128631,0.44224786129554733,1.9091382200274023,0.8232243642437326
-0.1280888631052507,0.31212242799202305,-0.6740408660317192,-0.5626968649798009,-0.47388854240387585,-0.6473073594289748,-0.523796543125959,-0.6509798504167364
-0.1280888631052507,0.31212242799202305,0.06408685379172999,-0.5107762901607789,-0.6033251340101865,-0.8580940489828136,-0.523796543125959,-1.261508868609456
-0.5013764070119806,-0.7663493760454554,-1.1169174979257888,-0.5886571523893119,-0.6400380581748856,-0.6523120713317894,-0.523796543125959,-0.8445622220388181
2.484923944241859,-0.7663493760454554,1.5403422934386284,0.8131983677242826,1.3311635623604947,1.379012171575317,-0.523796543125959,0.8083334125804955
0.6184862247082092,-0.7663493760454554,1.8355933813680079,-0.017530829380069706,-0.2870291719758562,-0.3514405675272875,-0.523796543125959,-0.5914160437637881
0.7429154060104526,-0.7663493760454554,0.6545890296504893,-0.06945140419909172,-0.7087571213549633,-0.7070695074449375,-0.523796543125959,-1.261508868609456
0.9917737686149392,0.31212242799202305,0.2117123977564198,-0.2511734160656688,-0.42399661982107956,-0.179513993924715,-0.523796543125959,-0.24892415550933575
0.12076949949923595,-0.7663493760454554,-0.3787897781023395,-0.5367365775702899,-0.7280549404671769,-0.2799026267988198,-0.523796543125959,-0.2787060588358098
1.9872072190328858,0.31212242799202305,3.311848821014906,5.252407514750665,1.2690339983894652,3.5534122959393586,-0.523796543125959,-0.3531608171519952
0.6184862247082092,-0.7663493760454554,1.2450912055092487,0.21611175730552937,0.25848722683037717,0.3135973259114305,-0.523796543125959,0.18291344272453908
-0.9990931322209539,1.3905942320295015,-0.5264153220670293,-0.12137197901811374,0.5324221225208241,0.7569559215372426,1.9091382200274023,1.448644334099689
0.12076949949923595,0.31212242799202305,0.35933794172110967,0.06035003284846332,-0.6136800613386914,-0.7992150854202889,-0.523796543125959,-1.321072675262404
0.3696278621037226,-0.7663493760454554,-0.5264153220670293,0.19015146989601836,-0.0361575235170793,0.3371489113364404,-0.523796543125959,0.06378582941864248
1.4894904938239124,-0.7663493760454554,1.2450912055092487,-0.09541169160860273,-0.46541632913509906,-0.37057623068510803,-0.523796543125959,-0.6807617537432106
-0.252518044407494,-0.7663493760454554,0.6545890296504893,-0.12137197901811374,-0.6348605945106331,-0.5283718530326745,-0.523796543125959,-0.9785807870079518
0.7429154060104526,1.3905942320295015,0.5069634856857995,1.0208806670003707,1.6069811721106693,4.333558563142812,1.9091382200274023,2.431447143873335
-0.252518044407494,-0.7663493760454554,0.06408685379172999,-0.45885571534175684,-0.10722997927181722,-0.1253453474471921,1.9091382200274023,0.5402962826422286
-1.7456682200344138,1.3905942320295015,-1.2645430418904786,-0.5367365775702899,-0.022037168069118113,-0.7674204450965254,-0.523796543125959,-0.3680517688152322
-0.1280888631052507,-0.7663493760454554,-1.2645430418904786,-0.6665380146178449,-0.6541584136228468,-0.516301665502357,-0.523796543125959,-0.4425065271314175
1.9872072190328858,0.31212242799202305,2.7213466451561468,3.0977036597612515,-0.35574823515593396,4.471924127514746,-0.523796543125959,0.19780439438777608
0.12076949949923595,0.31212242799202305,-1.2645430418904786,-0.43289542793224584,-0.5873220645024972,-0.14654177432970109,-0.523796543125959,-0.07023273555049112
-1.4968098574299271,0.31212242799202305,-1.2645430418904786,-0.7703791642558889,0.21989158860595004,-0.12181260963344064,1.9091382200274023,2.61013856383218
-0.1280888631052507,-0.7663493760454554,-0.6740408660317192,-0.48481600275126785,-0.2441974271170406,-0.44299735586701355,-0.523796543125959,-0.11490559054020213
-0.7502347696164673,-0.7663493760454554,-0.23116423413764967,-0.640577727208334,-0.4828314341875844,-0.44034780250669997,-0.523796543125959,-0.07023273555049112
1.365061312521669,1.3905942320295015,0.06408685379172999,0.34591319435308443,0.014205077580648883,1.3233715510087312,-0.523796543125959,0.7636605575907846
1.2406321312194257,1.3905942320295015,-0.9692919539610988,-0.19925284124664677,-0.526133857561332,-0.4789135236401537,-0.523796543125959,-0.7849984153858699
0.7429154060104526,1.3905942320295015,1.2450912055092487,3.3573065338563612,4.604261955197895,0.5682488433193504,1.9091382200274023,-0.12979654220343914
-0.8746639509187106,-0.7663493760454554,-0.6740408660317192,-0.7963394516654,-0.23148910721387558,-0.10473771020030848,-0.523796543125959,2.0293914489659346
0.24519868080147927,-0.7663493760454554,-0.3787897781023395,-0.45885571534175684,0.06550903570824115,-0.019952002670272653,-0.523796543125959,0.9125700742231552
-1.2479514948254404,-0.7663493760454554,-0.08353869017295984,-0.3030939908846908,-0.7059330502653711,-0.6302324599958424,-0.523796543125959,-1.082817448650611
1.6139196751261558,1.3905942320295015,-1.2645430418904786,-0.7184585894368669,-0.3420985582229048,-0.5525122280933098,-0.523796543125959,0.09356773274511676
0.24519868080147927,1.3905942320295015,0.5069634856857995,0.9429998047718376,-0.5915581711368855,0.0012444242122363024,-0.523796543125959,-0.9041260286917665
-0.3769472257097373,-0.7663493760454554,-0.821666409996409,-0.6146174397988229,-0.7172293346237401,-0.502170714247351,-0.523796543125959,-0.5914160437637881
-0.5013764070119806,-0.7663493760454554,0.949840117579869,0.34591319435308443,-0.36374976990977853,-0.29521115732507625,-0.523796543125959,-0.7998893670491071
1.6139196751261558,2.46906603606698,0.8022145736151791,0.3199529069435734,1.5810938537894073,0.5064259315786994,1.9091382200274023,0.9423519775496292
1.2406321312194257,-0.7663493760454554,1.9832189253326977,1.1506821040479256,-0.15100308116049685,1.8582869349742692,-0.523796543125959,0.2275862977142501
0.7429154060104526,0.31212242799202305,-0.3787897781023395,-0.2771337034751798,-0.042747022726127855,0.1293061699607277,-0.523796543125959,0.5551872343054656
0.4940570434059659,-0.7663493760454554,1.5403422934386284,-0.017530829380069706,0.4420518476538725,-0.4147354533570017,-0.523796543125959,-0.15957844552991343
0.7429154060104526,-0.7663493760454554,1.5403422934386284,1.2804835410954807,0.31873407674167825,0.6344876773271908,-0.523796543125959,-0.3531608171519952
1.8627780377306424,0.31212242799202305,0.949840117579869,0.34591319435308443,-0.5218977509269438,-0.8498509940840601,-0.523796543125959,-1.3508545785888784
-1.6212390387321705,1.3905942320295015,-1.2645430418904786,-0.6146174397988229,-0.5666122098454874,-0.44741327813420295,1.9091382200274023,-0.2638151071725727
0.9917737686149392,0.31212242799202305,-0.3787897781023395,0.19015146989601836,-0.4494132596274097,0.4366543597571074,-0.523796543125959,-0.08512368721372812
-0.252518044407494,-0.7663493760454554,-0.08353869017295984,-0.5107762901607789,-0.3764580898129436,-0.6740972878499235,-0.523796543125959,-0.6509798504167364
-0.7502347696164673,-0.7663493760454554,0.35933794172110967,-0.3809748531132238,-0.3058563125731377,-0.6140407450161482,-0.523796543125959,-0.6211979470902623
-1.3723806761276838,-0.7663493760454554,-0.821666409996409,-0.6665380146178449,0.520184481132591,0.09074044882727399,1.9091382200274023,2.7888299837910244
-0.9990931322209539,-0.7663493760454554,-0.3787897781023395,0.13823089507699635,0.1530552394856004,0.6462634700396958,-0.523796543125959,0.5402962826422286
0.24519868080147927,2.46906603606698,-1.1169174979257888,-0.3550145657037128,0.5258326233117755,-0.13535477125282128,1.9091382200274023,0.8827881708966812
-0.1280888631052507,0.31212242799202305,-0.08353869017295984,0.8131983677242826,0.27307826079327047,-0.3013934484991413,-0.523796543125959,-0.7105436570696846
-1.6212390387321705,-0.7663493760454554,-1.1169174979257888,-0.7703791642558889,-0.3628084128799145,-0.21278060833754153,-0.523796543125959,1.2550619624776076
0.7429154060104526,-0.7663493760454554,-0.6740408660317192,-0.5626968649798009,-0.2432560700871765,-0.47538078582640225,-0.523796543125959,-0.010668928897542819
-0.3769472257097373,0.31212242799202305,-0.23116423413764967,-0.3809748531132238,-0.538371498949565,-0.6287604859067794,-0.523796543125959,-0.8743441253652924
-0.0036596818030073643,-0.7663493760454554,0.949840117579869,-0.17329255383713577,-0.17077157878764251,0.914751543884809,-0.523796543125959,1.2401710108143704
0.7429154060104526,-0.7663493760454554,2.2784700132620777,1.3843246907335247,1.63945798964098,0.9895278276092156,-0.523796543125959,0.19780439438777608
-1.7456682200344138,0.31212242799202305,-1.1169174979257888,-0.7963394516654,-0.6282710953015846,-0.1297612697143815,1.9091382200274023,1.165716252498185
-1.4968098574299271,-0.7663493760454554,-0.9692919539610988,-0.5626968649798009,-0.6838111600635651,-0.6116855864736472,1.9091382200274023,-0.8445622220388181
-1.2479514948254404,-0.7663493760454554,-0.3787897781023395,-0.640577727208334,0.32249950486113454,-0.2640053066369381,-0.523796543125959,1.4933171890894004
0.6184862247082092,-0.7663493760454554,0.5069634856857995,1.0987615292289037,0.5625455474764745,2.836560914565619,-0.523796543125959,1.0763705425187624
0.3696278621037226,-0.7663493760454554,0.35933794172110967,-0.3030939908846908,-0.14629629601117647,-0.45477314857951856,-0.523796543125959,-0.32337891382552103
1.738348856428399,0.31212242799202305,0.8022145736151791,0.42379405658161745,-0.3016202059387494,1.7484776679301606,-0.523796543125959,0.8381153159069699
0.6184862247082092,-0.7663493760454554,0.6545890296504893,-0.48481600275126785,-0.2879705290057203,-0.7041255592668112,-0.523796543125959,-0.6360888987534993
-0.7502347696164673,0.31212242799202305,-1.1169174979257888,-0.5626968649798009,-0.47435922091880783,-0.30845892412664433,-0.523796543125959,0.03400392609216847
-1.2479514948254404,-0.7663493760454554,-0.821666409996409,-0.744418876846378,-0.5764964586590604,-0.1462473795118885,1.9091382200274023,0.9125700742231552
-0.252518044407494,-0.7663493760454554,0.8022145736151791,0.6574366432672165,6.326003962819295,3.4268225242799306,1.9091382200274023,4.63530799003242
0.24519868080147927,0.31212242799202305,0.35933794172110967,0.008429458029441303,0.009498292431328487,-0.048213905180284594,-0.523796543125959,-0.08512368721372812
-1.3723806761276838,-0.7663493760454554,-1.1169174979257888,-0.744418876846378,-0.6296831308463807,-0.6640878640442943,1.9091382200274023,-0.6360888987534993
-0.7502347696164673,0.31212242799202305,-0.6740408660317192,-0.2511734160656688,-0.19618821859397267,-0.5289606426682998,1.9091382200274023,-0.53185223711084
-0.8746639509187106,0.31212242799202305,-1.2645430418904786,-0.45885571534175684,0.26884215415888213,-0.4032540554623093,1.9091382200274023,0.4658415243260433
0.24519868080147927,0.31212242799202305,0.949840117579869,1.5920069900096128,1.729357585993,1.2995255707659086,-0.523796543125959,0.24247724937748738
1.4894904938239124,0.31212242799202305,2.7213466451561468,1.566046702600102,0.028796111543542058,0.5329214651818355,-0.523796543125959,-0.6063069954270253
-0.5013764070119806,0.31212242799202305,-0.9692919539610988,-0.5367365775702899,-0.608973276189371,-0.4691984946523371,1.9091382200274023,-0.5020703337843658
-0.8746639509187106,1.3905942320295015,-0.5264153220670293,-0.06945140419909172,-0.37834080387267177,-0.00699863068651718,-0.523796543125959,-0.21914225218286174
0.4940570434059659,0.31212242799202305,0.949840117579869,-0.3809748531132238,-0.5435489626138176,-0.5689983378908168,-0.523796543125959,-0.7849984153858699
-0.252518044407494,0.31212242799202305,-0.9692919539610988,-0.3030939908846908,0.2575458698005132,0.8279050726300848,1.9091382200274023,1.895372883996801
0.7429154060104526,0.31212242799202305,1.5403422934386284,0.5535954936291725,-0.03286277391255508,-0.188934628094719,-0.523796543125959,-0.6509798504167364
-0.7502347696164673,0.31212242799202305,-1.1169174979257888,-0.45885571534175684,0.35450564387651323,0.21762461530451502,1.9091382200274023,1.642226705721771
-0.5013764070119806,-0.7663493760454554,-0.9692919539610988,-0.640577727208334,-0.22819435760935125,-0.4053148191869977,1.9091382200274023,0.3764958143466207
-0.8746639509187106,2.46906603606698,-1.2645430418904786,-0.22521312865615778,-0.44282376041836113,0.06983841676257763,-0.523796543125959,0.03400392609216847
-0.0036596818030073643,-0.7663493760454554,-1.2645430418904786,-0.3290542782942018,-0.09734573045824435,-0.19864965708253557,1.9091382200274023,0.13824058773482778
2.3604947629396156,-0.7663493760454554,2.4260955572267675,1.9035304389237448,6.127848308032906,4.158393646544302,1.9091382200274023,2.431447143873335
0.4940570434059659,-0.7663493760454554,1.5403422934386284,0.16419118248650735,-0.6527463780780507,-0.3850015767579266,-0.523796543125959,-0.9636898353447146
1.365061312521669,-0.7663493760454554,0.06408685379172999,-0.40693514052273483,0.01891186272996928,-0.12299018890469113,-0.523796543125959,0.5402962826422286
-1.4968098574299271,0.31212242799202305,-0.821666409996409,-0.640577727208334,-0.14253086789172015,-0.5430915939233057,1.9091382200274023,0.18291344272453908
-0.8746639509187106,0.31212242799202305,-0.3787897781023395,-0.22521312865615778,-0.37787012535773973,-0.3287721665557154,-0.523796543125959,-0.4425065271314175
-1.3723806761276838,-0.7663493760454554,-0.821666409996409,-0.8222997390749109,-0.7078157643250993,-0.4288664046120076,1.9091382200274023,0.16802249106130207
0.7429154060104526,0.31212242799202305,-0.23116423413764967,0.42379405658161745,1.4408316563396597,0.5844405582990447,-0.523796543125959,0.7785515092540215
0.9917737686149392,0.31212242799202305,0.06408685379172999,0.34591319435308443,1.158895225895368,1.5079571017772466,1.9091382200274023,1.5230990924158743
-0.9990931322209539,1.3905942320295015,-0.821666409996409,-0.3030939908846908,0.011381006491056646,-0.007293025504329903,-0.523796543125959,0.4658415243260433
-0.252518044407494,2.46906603606698,-0.6740408660317192,-0.640577727208334,-0.47577125646360396,-0.716784536432754,-0.523796543125959,-0.6956527054064476
-0.8746639509187106,-0.7663493760454554,-0.9692919539610988,-0.744418876846378,0.17047034453808593,-0.6929385561899315,1.9091382200274023,0.6892057992745992
1.6139196751261558,-0.7663493760454554,0.6545890296504893,-0.22521312865615778,-0.40234540813420583,0.0892684747382109,-0.523796543125959,0.09356773274511676
-0.0036596818030073643,1.3905942320295015,-1.1169174979257888,-0.692498302027356,-0.34068652267810867,-0.6923497665543062,-0.523796543125959,-0.33826986548875804
-0.5013764070119806,-0.7663493760454554,0.35933794172110967,-0.48481600275126785,-0.5797912082635845,-0.6122743761092724,1.9091382200274023,-0.7998893670491071
0.8673445873126958,0.31212242799202305,0.8022145736151791,0.03438974543895231,-0.176890399481759,-0.0446811673665331,1.9091382200274023,-0.23403320384609874
-0.7502347696164673,-0.7663493760454554,-1.1169174979257888,-0.744418876846378,0.1902388421652316,-0.13299961271032043,1.9091382200274023,2.297428578904202
0.12076949949923595,-0.7663493760454554,-0.6740408660317192,-0.7703791642558889,-0.4969517896355457,-0.19393933999753357,-0.523796543125959,1.0614795908555257
-0.7502347696164673,-0.7663493760454554,-0.6740408660317192,-0.5886571523893119,-0.3340970234690601,-0.6105080072023967,-0.523796543125959,-0.3531608171519952
-0.5013764070119806,-0.7663493760454554,0.5069634856857995,-0.40693514052273483,0.2260104093000665,0.6509737871246978,-0.523796543125959,2.0145004973026976
0.9917737686149392,2.46906603606698,1.3927167494739385,10.366584134424334,6.8032719769603816,2.908687644929712,1.9091382200274023,-0.546743188774077
0.7429154060104526,0.31212242799202305,0.6545890296504893,1.2026026788669477,3.7490390935663798,0.30918140364424096,-0.523796543125959,0.674314847611362
-0.5013764070119806,-0.7663493760454554,0.06408685379172999,-0.48481600275126785,-0.7195827271984002,-0.7226724327890065,-0.523796543125959,-1.1572722069667964
-0.5013764070119806,-0.7663493760454554,-0.3787897781023395,-0.04349111678958072,-0.4668283646798952,-0.11150879100999875,-0.523796543125959,-0.4276155754681805
-0.8746639509187106,0.31212242799202305,-0.9692919539610988,-0.6146174397988229,-0.6541584136228468,-0.528077458214862,1.9091382200274023,-0.561634140437314
-0.0036596818030073643,-0.7663493760454554,-0.23116423413764967,-0.45885571534175684,-0.6179161679730797,-0.5657599948948778,-0.523796543125959,-0.7849984153858699
0.3696278621037226,-0.7663493760454554,-0.5264153220670293,-0.6665380146178449,-0.5303699641957205,-0.48244626145390523,-0.523796543125959,-0.17446939719315044
0.6184862247082092,-0.7663493760454554,0.8022145736151791,-0.09541169160860273,0.5724297962900474,0.1702270496366825,1.9091382200274023,0.7189877026010733
0.4940570434059659,-0.7663493760454554,1.6879678374033182,1.7996892892857008,0.3121445775326298,-0.16567743748752164,-0.523796543125959,-0.9041260286917665
0.3696278621037226,0.31212242799202305,-0.08353869017295984,-0.22521312865615778,-0.728525618982109,-0.8477902303593718,-0.523796543125959,-1.4253093369050636
-0.9990931322209539,1.3905942320295015,-0.6740408660317192,-0.17329255383713577,-0.6085025976744389,-0.6249333532752153,1.9091382200274023,-1.0530355453241371
1.738348856428399,-0.7663493760454554,0.35933794172110967,-0.19925284124664677,0.4147524937878143,-0.4703760739235876,-0.523796543125959,-0.010668928897542819
0.3696278621037226,-0.7663493760454554,1.3927167494739385,-0.04349111678958072,-0.49036229042649704,-0.13653235052407178,-0.523796543125959,-0.47228843045789165
0.9917737686149392,-0.7663493760454554,1.0974656615445588,1.0987615292289037,-0.6673374120409439,-0.848379019994997,-0.523796543125959,-1.4550912402315377
0.12076949949923595,0.31212242799202305,0.06408685379172999,0.06035003284846332,-0.35716027070073003,0.09339000218758757,1.9091382200274023,-0.23403320384609874
0.24519868080147927,-0.7663493760454554,-0.6740408660317192,-0.6146174397988229,-0.332684987924264,-0.3228842701994629,-0.523796543125959,0.3318229593569097
1.365061312521669,1.3905942320295015,1.9832189253326977,1.3583644033240139,-0.3529241640663417,-0.47950231327577897,-0.523796543125959,-1.1721631586300336
-1.6212390387321705,0.31212242799202305,-1.2645430418904786,-0.692498302027356,-0.6447448433242059,-0.6375923304411582,-0.523796543125959,-0.6807617537432106
1.4894904938239124,-0.7663493760454554,0.6545890296504893,0.11227060766748534,1.0176916714157564,1.5662472757041457,-0.523796543125959,2.0293914489659346
1.4894904938239124,1.3905942320295015,1.0974656615445588,5.693732400712352,0.2895520088158919,0.014492191013804367,-0.523796543125959,-1.2168360136197447
-0.625805588314224,2.46906603606698,-0.9692919539610988,-0.5626968649798009,0.09092567551457129,-0.6914665821008683,-0.523796543125959,-0.02555988056077983
